7788	1340
7788	2615
7788	6254
7789	5804
7790	2406
7791	277
7792	3480
7793	1774
7794	490
7794	532
7794	6390
7795	578
7796	2
7796	8
7796	14
7796	17
7796	74
7796	169
7796	221
7796	276
7796	350
7796	755
7796	1572
7796	1917
7796	3294
7796	3958
7796	4496
7796	5067
7796	5186
7796	6093
7796	6144
7796	6601
7796	7038
7796	7187
7796	7295
7797	575
7797	2772
7798	45
7799	451
7799	7131
7800	7076
7801	1224
7801	2174
7801	2305
7802	2242
7802	2864
7803	621
7803	6082
7803	6748
7804	1979
7805	2463
7805	2693
7805	5004
7806	6398
7806	7574
7807	7574
7808	3884
7809	2664
7810	94
7810	99
7810	121
7810	143
7810	304
7810	2220
7811	6183
7812	17
7812	71
7812	122
7812	145
7812	393
7812	781
7812	1083
7812	1977
7812	4876
7812	6417
7813	659
7813	1021
7813	1022
7813	1442
7813	3390
7813	3982
7814	344
7815	671
7816	6028
7817	4424
7818	6194
7819	5029
7820	1681
7821	3367
7822	1197
7823	11
7823	29
7823	46
7823	369
7823	701
7823	1390
7823	1781
7823	4201
7824	1168
7825	2563
7825	2581
7826	686
7827	1191
7827	2253
7828	2
7828	23
7828	37
7828	42
7828	81
7828	173
7828	222
7828	843
7828	1178
7829	5083
7830	2468
7830	2829
7831	6856
7832	7496
7833	4401
7834	6343
7835	0
7835	2
7835	133
7836	7084
7837	6267
7838	5858
7839	1753
7839	2503
7839	3319
7839	3800
7839	7002
7840	5919
7841	1324
7842	4196
7843	4868
7843	5659
7844	5078
7845	425
7845	3820
7845	3823
7846	92
7846	3295
7846	4524
7847	1793
7848	3757
7849	4674
7850	1583
7851	6208
7851	7637
7852	6939
7853	3606
7854	25
7854	43
7854	392
7854	512
7854	1488
7854	1628
7854	4582
7854	4835
7854	5567
7855	1321
7855	1473
7855	7762
7856	3424
7856	5919
7857	1058
7857	5766
7858	2694
7858	2920
7858	5086
7858	6741
7859	4101
7860	921
7860	2601
7860	2756
7860	6103
7861	3367
7862	2732
7862	5003
7863	1319
7863	1515
7863	1569
7863	3413
7863	3462
7863	3499
7864	6498
7865	1608
7866	190
7867	3202
7868	6730
7869	5587
7870	4676
7871	2100
7871	2265
7872	7124
7873	94
7874	2877
7875	869
7876	4437
7876	5354
7877	5828
7877	6154
7877	6607
7877	6725
7878	1683
7878	1834
7878	4091
7879	4
7879	35
7879	134
7879	3690
7880	33
7880	367
7880	1925
7880	2635
7881	2125
7881	2214
7881	4482
7881	4981
7881	6763
7882	2978
7883	3269
7884	3603
7884	4355
7884	5866
7885	23
7885	145
7885	173
7885	222
7885	720
7885	1622
7885	7828
7886	5836
7887	6539
7888	3881
7889	3639
7890	1107
7891	449
7891	2236
7892	6830
7893	493
7893	1085
7893	2100
7893	2361
7893	4105
7894	913
7894	2958
7894	3978
7895	6091
7896	7576
7897	3639
7897	7889
7898	6411
7899	6587
7900	1706
7901	6482
7902	4566
7903	3980
7904	2187
7905	1815
7906	646
7906	4464
7907	704
7908	164
7909	1213
7909	2937
7910	7386
7911	5645
7912	1354
7913	7156
7914	6855
7915	426
7915	731
7915	1927
7915	5074
7916	6906
7917	749
7917	1438
7917	4183
7917	4699
7918	2237
7918	4295
7919	7362
7920	396
7921	5128
7922	47
7922	96
7922	462
7922	1632
7922	1907
7922	2517
7923	2378
7924	780
7925	3589
7926	5361
7927	24
7927	56
7927	83
7927	326
7927	334
7927	403
7927	446
7927	603
7927	654
7927	857
7927	1355
7927	1574
7927	2318
7927	2402
7927	2639
7927	3922
7927	6758
7928	4313
7929	1517
7929	1678
7929	1842
7929	2315
7929	2326
7929	3089
7930	445
7930	3396
7931	3048
7932	2795
7933	1455
7933	1495
7933	1780
7933	2161
7933	3520
7933	6147
7933	6813
7934	2479
7935	3189
7936	4113
7937	882
7937	2574
7938	4423
7939	224
7939	1351
7940	1567
7940	6027
7941	6717
7942	234
7942	3729
7942	5445
7943	412
7943	838
7943	909
7943	1893
7943	2544
7943	3946
7943	4372
7943	7024
7944	290
7944	534
7944	548
7944	1219
7944	1276
7944	5774
7945	1083
7945	7812
7946	2994
7947	6793
7948	7785
7949	440
7949	455
7949	965
7949	1638
7949	3253
7950	1434
7951	4114
7951	4251
7952	4261
7953	6956
7954	5518
7955	1335
7955	5494
7955	6017
7956	3923
7957	566
7957	3377
7958	3289
7959	1632
7960	6156
7961	35
7961	55
7961	78
7961	241
7961	301
7961	477
7961	497
7961	626
7961	679
7961	859
7962	3266
7963	6958
7964	1724
7965	6711
7966	501
7966	638
7966	1107
7966	4000
7966	7745
7967	1503
7967	4572
7967	7167
7968	4
7968	102
7968	1778
7968	5977
7969	5773
7970	4840
7971	332
7972	1176
7972	3354
7972	3682
7972	4071
7973	7440
7974	6736
7975	151
7975	5159
7976	7406
7977	2468
7977	2829
7977	7830
7978	5895
7979	311
7980	2003
7981	6
7981	2792
7981	4125
7982	568
7982	937
7982	1028
7982	2075
7982	2758
7982	3082
7982	6336
7982	7526
7983	7210
7984	11
7984	875
7984	2373
7984	5097
7984	6452
7984	7672
7985	4756
7986	497
7986	1318
7986	4597
7987	3639
7987	7889
7987	7897
7988	5145
7989	88
7989	553
7989	6113
7990	1446
7991	1968
7992	7528
7993	628
7994	4434
7995	4358
7996	631
7997	999
7997	1179
7998	1422
7998	4041
7999	4312
7999	7125
8000	1836
8001	3383
8002	325
8002	3539
8003	2997
8004	6739
8005	6958
8006	2578
8007	655
8007	1733
8008	5927
8009	5989
8010	21
8010	5658
8011	4454
8012	918
8012	1121
8013	4
8013	6
8013	9
8013	11
8013	814
8013	2309
8014	1899
8015	1775
8016	5366
8016	5483
8016	5513
8017	80
8017	616
8017	1757
8017	2058
8018	7273
8019	1127
8020	3933
8020	6682
8021	5825
8022	2839
8023	4757
8024	7190
8025	1562
8026	2078
8027	2066
8028	1746
8029	142
8030	7375
8031	1051
8032	587
8032	4329
8033	4948
8034	4770
8035	5792
8036	7250
8037	2506
8038	4936
8039	6
8039	22
8039	84
8039	3363
8039	5176
8039	5657
8040	2093
8040	2798
8041	626
8042	3835
8043	5573
8044	2549
8045	1417
8046	1726
8046	3094
8046	3221
8046	5421
8047	6289
8048	1348
8049	81
8050	6609
8051	1520
8051	6981
8052	6048
8053	428
8054	1361
8054	7181
8055	1930
8055	6924
8056	3099
8057	618
8057	1239
8057	1461
8057	6319
8058	4668
8059	47
8059	55
8059	78
8059	79
8059	2710
8059	5141
8059	5540
8060	23
8060	37
8060	42
8060	546
8060	791
8060	1622
8060	2059
8060	3109
8060	3508
8061	5376
8061	7728
8062	431
8062	5193
8062	5298
8063	488
8063	625
8063	834
8064	5962
8065	7821
8066	5729
8067	5022
8068	1235
8069	2845
8069	2928
8069	7425
8070	3844
8071	7100
8072	1655
8073	3844
8074	2753
8075	1954
8075	2802
8076	7839
8077	1248
8078	89
8078	98
8078	3017
8078	3167
8078	5727
8079	2157
8079	2267
8080	5821
8081	3051
8081	4176
8081	4634
8082	7778
8083	448
8084	594
8084	1083
8084	2880
8085	5448
8085	6746
8086	4
8086	6
8086	279
8086	465
8086	473
8086	836
8086	937
8086	1113
8086	1596
8086	1660
8086	2103
8086	3438
8086	3895
8086	4716
8086	5908
8086	6733
8086	6991
8086	7089
8087	2598
8087	5156
8087	5629
8088	0
8088	4
8088	16
8088	27
8088	195
8088	291
8088	300
8088	495
8088	666
8088	1019
8088	1414
8088	1578
8088	2960
8088	3186
8088	3652
8088	6411
8089	6052
8090	52
8090	174
8090	335
8090	826
8090	1497
8090	6498
8091	4242
8092	6329
8093	2673
8094	40
8094	2877
8094	3575
8094	3933
8094	4189
8094	6675
8095	7389
8096	858
8096	1437
8096	3005
8096	3977
8096	4460
8097	4203
8097	5172
8098	554
8098	4108
8099	4076
8100	1266
8100	5373
8101	86
8101	760
8101	2219
8102	6655
8103	2717
8104	2233
8105	4708
8106	6706
8106	6790
8107	410
8107	5623
8108	716
8108	952
8108	1891
8108	2096
8108	3763
8108	6320
8108	7550
8109	655
8109	1733
8109	3066
8109	8007
8110	3742
8110	5307
8110	7001
8111	4702
8112	204
8113	734
8113	3303
8113	3685
8114	2834
8115	3595
8115	6293
8116	3242
8116	4710
8116	6433
8117	400
8118	6728
8119	375
8119	1432
8119	1528
8119	1831
8119	2238
8119	5602
8120	1564
8121	7772
8122	3370
8123	7869
8124	4127
8125	2571
8126	3954
8127	6424
8128	2648
8128	6744
8129	2967
8130	1510
8131	376
8131	449
8131	1470
8131	1499
8131	2236
8131	2743
8131	2925
8131	6066
8131	6841
8131	7891
8132	3934
8133	2995
8134	3061
8135	3470
8135	4525
8136	4828
8137	147
8138	7765
8139	3533
8140	2857
8141	878
8141	2310
8141	2634
8141	2929
8141	5996
8141	6802
8142	224
8142	786
8142	813
8142	3518
8142	5903
8143	2644
8144	0
8144	15
8144	25
8144	44
8144	1482
8144	3625
8144	6050
8145	652
8145	1878
8146	138
8146	1563
8146	1806
8146	4235
8147	1199
8148	1273
8149	696
8149	2493
8150	3173
8150	6281
8151	2
8151	17
8151	74
8151	118
8151	1552
8152	247
8152	454
8152	3958
8152	4502
8152	5371
8153	2392
8154	6715
8155	1067
8155	2362
8155	3054
8155	4534
8156	7845
8157	1422
8157	4041
8157	7998
8158	3596
8158	7739
8159	1076
8160	18
8160	112
8160	394
8161	1199
8161	1295
8161	3256
8162	652
8163	441
8163	560
8164	7980
8165	1324
8166	3611
8167	51
8167	3853
8167	6134
8168	31
8168	34
8168	45
8168	147
8168	163
8168	733
8168	1363
8168	1400
8168	5017
8168	5761
8168	6402
8168	7661
8169	1808
8169	2044
8169	2349
8169	7587
8170	20
8170	36
8170	49
8170	1003
8170	1856
8170	3445
8171	0
8171	1
8171	3
8171	4
8171	6
8171	100
8171	320
8171	709
8171	4035
8171	7051
8172	7619
8173	1618
8173	2736
8174	1984
8175	961
8175	7646
8176	2128
8176	3734
8177	3071
8178	4884
8179	131
8179	171
8179	196
8179	427
8179	434
8179	533
8179	897
8179	6946
8179	7787
8180	6579
8181	2
8181	8
8181	25
8181	432
8182	7791
8183	1943
8184	5302
8185	865
8186	7805
8187	5952
8188	7335
8189	6728
8189	8118
8190	3636
8190	5071
8190	6761
8191	6723
8192	434
8192	897
8192	8179
8193	231
8194	4048
8195	1924
8196	7635
8197	7238
8198	5783
8199	5184
8200	3721
8201	406
8201	4926
8202	6968
8203	1678
8203	1842
8203	7929
8204	5549
8205	340
8205	4188
8205	6432
8206	309
8206	3898
8207	4076
8208	5276
8209	4118
8209	7338
8210	5803
8211	512
8211	980
8211	2642
8211	2962
8211	2993
8211	3224
8211	3234
8211	7613
8212	181
8212	342
8212	2282
8213	42
8214	6155
8215	472
8216	3862
8217	2286
8218	7168
8219	3730
8219	3862
8220	3300
8221	7560
8222	2574
8223	1811
8224	4766
8224	5089
8224	5822
8225	5919
8226	6459
8227	4519
8228	6487
8229	2242
8230	2923
8230	5299
8231	2769
8231	2923
8231	5299
8232	470
8232	899
8232	2365
8232	2941
8232	4035
8232	4095
8232	4218
8233	4870
8234	798
8234	1617
8235	4463
8236	4951
8237	3396
8237	3642
8238	1017
8238	1116
8238	2154
8238	4815
8239	6494
8240	4241
8241	7683
8242	2473
8243	2238
8244	1557
8245	1376
8246	874
8247	5173
8248	7099
8249	1059
8249	1768
8249	2605
8249	2608
8249	5815
8250	4942
8251	3120
8252	7019
8253	32
8253	58
8253	80
8253	107
8253	138
8253	264
8253	277
8253	310
8253	322
8253	433
8253	595
8253	616
8253	721
8253	748
8253	761
8253	1167
8253	1757
8253	1964
8253	2428
8253	2603
8253	3238
8253	3250
8253	4262
8253	4634
8253	5291
8253	6723
8253	7567
8253	8081
8254	604
8255	3002
8256	2827
8256	4447
8257	8153
8258	3109
8258	3314
8258	7566
8259	2312
8260	6079
8261	6683
8262	6094
8263	1789
8263	2504
8263	2506
8263	2883
8264	5857
8265	2592
8265	6535
8266	1502
8266	2961
8267	1545
8268	271
8268	784
8268	835
8268	1825
8268	2138
8268	5886
8269	1127
8269	3495
8269	3678
8269	3981
8269	4351
8269	7770
8269	8019
8270	4725
8271	5587
8272	2725
8273	1217
8274	6790
8275	37
8276	4210
8277	23
8277	30
8277	821
8277	2534
8277	5306
8277	5529
8278	4
8278	35
8278	47
8278	61
8278	201
8278	3307
8279	7905
8280	1003
8280	7608
8280	8170
8281	310
8281	322
8281	721
8281	722
8281	7153
8282	487
8283	16
8283	562
8283	1143
8283	1389
8284	156
8284	2625
8284	3203
8285	5358
8286	384
8286	521
8287	4262
8287	7217
8288	393
8289	6439
8290	4519
8291	5546
8291	6698
8292	1637
8293	0
8293	1
8293	4
8293	35
8293	71
8293	118
8293	539
8293	1814
8293	1935
8293	2732
8293	3590
8294	223
8295	6623
8296	6431
8297	8
8297	14
8297	59
8297	436
8297	1149
8297	1572
8297	2101
8297	2566
8298	372
8298	1360
8299	3561
8300	114
8300	286
8300	5018
8300	6085
8301	2409
8302	959
8302	1476
8302	3360
8302	7254
8303	2
8303	23
8303	42
8303	81
8303	145
8303	791
8303	946
8303	2142
8303	7301
8303	7828
8304	551
8305	6150
8306	2180
8306	6210
8307	3614
8307	3933
8308	8108
8309	3521
8309	4303
8310	3866
8311	35
8311	47
8311	73
8311	626
8311	884
8311	1055
8311	1382
8311	2165
8311	2517
8311	2596
8311	3604
8311	3655
8311	4263
8311	4807
8311	7643
8312	6122
8313	865
8314	4797
8315	4702
8315	4843
8316	1289
8316	4916
8317	6050
8318	7542
8319	901
8320	5785
8321	5279
8322	1691
8322	2558
8322	3168
8322	3395
8322	6606
8322	7021
8322	7494
8323	2477
8323	3711
8323	4120
8323	6811
8324	3497
8325	121
8325	140
8326	4565
8326	5831
8327	3444
8328	4658
8328	5296
8328	6430
8329	200
8329	221
8329	1293
8330	0
8330	1
8330	135
8330	554
8330	4386
8330	8098
8331	2726
8332	5440
8332	6786
8333	5343
8334	269
8334	351
8334	1065
8334	2797
8334	4248
8334	4918
8335	8212
8336	1162
8336	2160
8336	6044
8337	4110
8337	6655
8338	8255
8339	3520
8340	7837
8341	2387
8342	1150
8343	3538
8344	3368
8344	3807
8345	1200
8345	4178
8345	7055
8346	2962
8347	5792
8348	889
8348	1577
8349	1141
8350	2804
8351	7902
8352	7593
8353	5024
8354	313
8355	1924
8355	5160
8356	3070
8357	32
8357	58
8357	1757
8357	2058
8358	4777
8359	1883
8360	4643
8360	7120
8361	553
8361	5971
8362	4193
8363	3301
8363	5660
8363	6882
8363	7629
8364	314
8365	1939
8366	1638
8366	3994
8366	7949
8367	4667
8368	240
8368	1059
8369	393
8369	594
8369	1083
8369	1287
8369	3248
8370	1050
8371	838
8371	1627
8371	2579
8371	6442
8371	6644
8372	5059
8373	1285
8374	2739
8374	3871
8375	3834
8376	24
8376	103
8376	2746
8376	3886
8376	5064
8376	5394
8377	142
8377	1635
8377	1983
8377	4265
8377	4766
8378	4322
8379	771
8379	5033
8379	5569
8380	643
8380	1551
8381	1064
8381	1195
8381	2443
8381	3468
8381	3577
8381	4317
8381	7014
8381	7479
8382	1978
8382	5399
8383	4929
8384	7539
8384	7727
8385	1239
8385	1406
8385	5220
8386	4326
8387	38
8387	1794
8388	1
8388	3
8388	4
8388	6
8388	9
8388	178
8388	470
8388	5138
8389	1684
8389	4377
8390	1849
8390	2437
8390	3404
8391	2088
8391	4074
8392	7527
8393	786
8393	5903
8393	8142
8394	326
8395	4697
8396	1886
8396	2449
8397	2056
8397	2781
8398	757
8398	2939
8399	4930
8399	6126
8400	1083
8401	3104
8402	379
8402	787
8402	1890
8402	1919
8402	3493
8402	5342
8402	5726
8402	7720
8403	6292
8404	2194
8405	6065
8405	6360
8405	7751
8406	778
8407	4119
8408	3257
8408	4037
8408	5143
8409	1601
8409	2891
8409	3081
8410	8391
8411	2
8411	23
8411	119
8411	154
8411	420
8411	2464
8411	3109
8411	4904
8411	5497
8411	6088
8411	7259
8412	63
8412	5826
8413	2648
8414	8177
8415	2262
8415	2573
8415	2618
8416	556
8416	1023
8416	3611
8417	5536
8418	911
8418	1580
8419	6330
8420	9
8420	944
8420	986
8420	1416
8420	2397
8420	4035
8420	8171
8420	8232
8421	239
8421	396
8422	6048
8423	1846
8424	3118
8425	198
8425	3681
8426	1280
8427	512
8427	1488
8427	2642
8428	7211
8429	523
8429	800
8429	1348
8429	2304
8430	2488
8431	1917
8431	2370
8432	6928
8433	3538
8434	7769
8435	1248
8436	6256
8437	4422
8437	7097
8438	2785
8439	232
8439	998
8440	1097
8440	2545
8440	2588
8440	3912
8440	4850
8440	6067
8440	6555
8441	21
8441	823
8442	5262
8443	3511
8444	6008
8444	7509
8445	8428
8446	5882
8447	8378
8448	2623
8448	7406
8448	7976
8449	3702
8449	6326
8449	7271
8450	4897
8451	5365
8452	4943
8452	6657
8453	2607
8453	5607
8454	1607
8455	559
8456	1103
8456	1590
8457	16
8457	2232
8457	5807
8458	2534
8458	5306
8459	2036
8460	3374
8461	3756
8462	23
8462	8277
8463	562
8463	1091
8463	3452
8463	3693
8463	5289
8463	6953
8463	7063
8464	1115
8465	3416
8466	7008
8467	5346
8468	7347
8469	360
8469	421
8470	7838
8471	727
8472	3151
8473	940
8474	1393
8475	5685
8476	6337
8477	557
8478	7939
8479	4830
8479	5915
8480	778
8480	6076
8481	600
8481	890
8481	4769
8482	8369
8483	3030
8484	2746
8485	4137
8485	4847
8486	390
8486	3775
8486	6578
8487	3428
8488	919
8488	1691
8488	2147
8488	2558
8488	7021
8488	8322
8489	2148
8490	7372
8491	6850
8492	1393
8492	1595
8492	1884
8492	3348
8492	5335
8493	5614
8494	4595
8495	4773
8495	6331
8496	0
8496	4
8496	488
8496	625
8496	1682
8496	5033
8497	384
8497	521
8497	1188
8497	8286
8498	4542
8499	2557
8500	1370
8500	1757
8501	150
8502	4641
8503	721
8504	3204
8505	1846
8505	4834
8506	114
8506	1331
8506	2330
8506	4118
8506	4343
8507	5029
8508	1083
8509	150
8509	8501
8510	8363
8511	2406
8511	2424
8512	2
8512	86
8512	133
8512	7835
8513	3230
8513	4378
8514	2308
8514	3352
8514	6317
8515	5207
8516	346
8516	490
8516	532
8516	643
8516	7794
8517	1679
8518	8131
8519	549
8520	5968
8521	7076
8522	1068
8522	6522
8523	5915
8524	1974
8525	2403
8526	854
8526	1251
8526	1341
8526	3942
8526	3950
8527	6343
8528	824
8528	4803
8528	6307
8529	5718
8530	7447
8531	2327
8531	4024
8531	4113
8531	6478
8532	629
8533	6246
8534	29
8534	618
8534	1239
8534	7614
8535	3573
8535	7545
8536	774
8537	893
8538	5142
8539	588
8539	1827
8539	6800
8540	7752
8541	4519
8542	2
8542	7
8542	482
8542	1092
8543	3975
8544	849
8544	1645
8544	4909
8544	5792
8545	2168
8545	7083
8546	3818
8547	160
8547	2962
8547	3388
8548	1885
8548	5324
8548	6109
8549	2130
8550	3887
8551	29
8551	618
8551	1254
8551	1547
8552	3543
8553	2578
8553	8006
8554	639
8554	958
8555	5957
8555	7355
8556	808
8556	1105
8556	4492
8557	7159
8558	2039
8559	5892
8560	24
8560	457
8560	2701
8560	3466
8561	7414
8562	2854
8562	5013
8562	6928
8563	149
8563	279
8563	2453
8564	2727
8565	3603
8565	4355
8565	7884
8566	5404
8567	7038
8568	42
8568	81
8568	262
8568	2750
8569	1850
8570	4410
8571	5618
8572	4613
8573	3070
8574	4537
8575	6012
8576	2453
8577	3049
8578	1551
8578	7199
8579	5853
8580	6376
8581	4374
8582	43
8582	3068
8583	1358
8583	2168
8584	12
8584	53
8584	281
8584	867
8584	1108
8584	2606
8584	2832
8584	2907
8584	3382
8584	4536
8585	5810
8586	1766
8587	4711
8588	6671
8589	2150
8589	3334
8589	5962
8589	6073
8590	1280
8591	2291
8592	3514
8592	5652
8592	6391
8593	932
8594	4400
8595	6137
8596	4224
8597	1662
8597	1761
8597	1918
8597	6511
8598	9
8598	26
8598	2259
8599	123
8600	238
8600	268
8600	966
8600	1533
8600	7598
8601	4272
8601	4873
8601	5563
8601	5846
8601	6460
8601	6496
8602	99
8602	290
8602	341
8602	535
8602	2082
8602	2565
8602	5142
8602	5564
8602	6310
8602	8538
8603	40
8603	1039
8604	7520
8605	1943
8606	6380
8607	4923
8608	6985
8609	863
8609	2192
8609	5881
8609	7106
8610	2674
8610	5530
8610	6039
8611	1924
8611	6357
8612	3909
8613	3388
8613	8547
8614	4883
8615	741
8615	4610
8615	4959
8616	4
8616	16
8616	562
8616	661
8616	1091
8616	1143
8616	2687
8616	3452
8616	4752
8616	5006
8616	8463
8617	140
8617	239
8617	1677
8617	1753
8617	3157
8617	3319
8618	3706
8618	3990
8619	2838
8619	7501
8620	4754
8621	367
8622	4045
8623	35
8623	47
8623	55
8623	78
8623	236
8623	911
8623	4449
8624	332
8625	25
8625	1482
8625	3884
8625	3905
8625	5600
8625	5752
8625	6522
8625	7808
8626	1574
8626	7761
8627	7269
8628	3587
8629	3436
8629	5981
8630	4397
8630	4491
8630	5083
8631	6915
8632	2141
8633	1283
8633	2979
8633	5781
8633	6551
8634	6183
8635	2600
8635	6828
8636	7639
8637	608
8638	147
8639	4801
8640	4212
8640	5275
8641	2609
8641	4662
8642	1389
8642	6647
8642	6827
8643	1183
8644	1203
8645	7626
8646	1222
8647	4598
8648	1810
8649	1646
8649	1945
8650	3811
8651	1485
8652	3936
8652	6833
8653	821
8654	3325
8655	2196
8656	896
8657	520
8658	267
8659	778
8659	6076
8659	8480
8660	2339
8660	3247
8661	6404
8662	5614
8662	8493
8663	3161
8663	3730
8663	3862
8664	888
8664	1929
8664	2931
8665	3162
8665	6183
8666	1254
8666	1547
8666	3161
8666	3968
8666	8551
8667	2430
8668	4573
8669	4208
8670	6168
8671	1396
8671	2463
8671	3847
8671	4402
8671	6468
8672	945
8672	1040
8672	1465
8672	3373
8673	1187
8673	1809
8673	5011
8673	6175
8674	8011
8675	1791
8676	3252
8677	1829
8678	7565
8679	3549
8679	4731
8679	6674
8680	7490
8681	930
8681	1361
8682	286
8682	1162
8682	8300
8683	3612
8684	8280
8685	7305
8686	44
8686	60
8686	286
8686	2330
8686	3385
8686	4118
8686	4343
8686	5018
8686	7338
8686	8209
8687	4161
8688	4983
8689	7953
8690	901
8691	6110
8692	6161
8693	3479
8694	931
8694	5415
8695	4769
8696	6182
8697	3315
8698	564
8698	566
8698	979
8698	2948
8698	6974
8699	4566
8699	7902
8700	8261
8701	20
8701	36
8701	2740
8701	5545
8701	6640
8702	1790
8703	4895
8704	5059
8704	8372
8705	4747
8706	5599
8707	84
8708	364
8708	4437
8708	5354
8709	940
8710	669
8710	1099
8710	1103
8710	8456
8711	5040
8711	5943
8711	6062
8712	6330
8712	8419
8713	8120
8714	1676
8715	679
8715	859
8715	999
8715	1096
8715	1179
8715	6070
8716	5467
8716	7729
8717	4896
8717	6906
8718	8091
8719	543
8719	3779
8720	714
8720	1025
8720	1364
8721	5181
8722	5349
8723	4
8723	6
8723	9
8723	67
8723	3707
8724	3416
8724	8465
8725	5428
8725	5475
8725	6080
8726	8360
8727	5882
8728	192
8729	3842
8730	759
8730	2875
8730	4671
8731	6499
8732	1625
8732	3746
8732	4761
8733	150
8733	8501
8734	184
8735	5895
8735	7293
8736	984
8736	1372
8737	1427
8738	3942
8739	32
8739	1025
8739	1160
8739	1956
8739	2192
8739	3051
8739	4795
8740	6492
8741	3894
8741	6704
8742	4661
8743	3596
8743	7739
8744	1658
8745	1275
8746	387
8746	2113
8746	3584
8747	2038
8747	3474
8747	3702
8747	5472
8747	6326
8747	7271
8747	8449
8748	772
8749	6
8749	13
8749	4243
8750	390
8751	1459
8751	3200
8752	841
8752	896
8752	1271
8752	1564
8752	1994
8752	3176
8752	3304
8752	7476
8752	7490
8753	1
8753	3
8753	3300
8753	4669
8753	5304
8753	6583
8753	8220
8754	442
8754	612
8754	1731
8754	2921
8754	3476
8755	2499
8755	2969
8755	6038
8756	6754
8757	3097
8757	4343
8758	183
8759	6836
8760	321
8761	1478
8761	1734
8761	2673
8761	5834
8761	8093
8762	5129
8763	195
8763	1974
8763	8524
8764	2
8764	7
8764	482
8765	741
8766	2963
8767	978
8768	2566
8768	4858
8769	7330
8770	677
8770	1283
8770	3967
8770	8633
8771	0
8771	47
8771	2525
8772	534
8772	1276
8773	1303
8773	1376
8773	4387
8774	4508
8775	8693
8776	8118
8776	8189
8777	836
8778	4915
8779	852
8779	4161
8779	7342
8780	8017
8781	1365
8782	3914
8782	5317
8783	2312
8783	2888
8783	4411
8783	6450
8784	421
8784	8469
8785	4135
8785	5858
8785	7191
8785	7553
8786	3464
8786	4683
8787	1352
8788	8402
8789	3163
8789	3226
8789	3292
8789	4340
8790	1386
8790	3206
8790	3907
8791	8169
8792	540
8793	497
8793	679
8793	859
8794	3271
8795	4994
8796	824
8796	1081
8796	4803
8796	7042
8796	8528
8797	1176
8797	3682
8797	4071
8798	5510
8799	2223
8799	6080
8799	8725
8800	1832
8800	3383
8800	6678
8801	3101
8802	1868
8803	1656
8804	53
8804	106
8804	205
8804	4254
8805	6439
8806	5489
8807	8329
8808	959
8808	1057
8808	1476
8808	2105
8808	3360
8808	7254
8808	8302
8809	7294
8810	1291
8810	3159
8810	4550
8810	5055
8810	5869
8810	6115
8810	7328
8811	1158
8811	6679
8812	5626
8812	6782
8813	0
8813	3
8813	4
8813	15
8813	129
8813	133
8813	172
8813	255
8813	278
8813	1138
8813	1578
8814	7128
8815	5734
8815	6264
8816	2241
8816	3355
