11690	252
11690	1140
11690	1545
11690	1622
11690	5592
11690	8233
11690	8917
11691	8452
11692	12
11692	583
11692	4846
11692	7253
11693	9600
11694	5903
11694	8979
11695	2449
11695	5907
11696	94
11696	10900
11697	9809
11698	2866
11699	6322
11700	9896
11701	1430
11701	2150
11702	1
11702	10
11702	22
11702	1919
11702	6493
11702	7200
11702	11389
11703	9604
11704	625
11705	5846
11706	8850
11707	0
11707	4
11707	16
11707	41
11707	66
11707	80
11707	408
11707	473
11707	503
11707	783
11707	837
11707	882
11707	6873
11707	10370
11708	933
11709	1967
11710	7583
11710	8223
11711	11056
11712	547
11712	9670
11712	10930
11713	2222
11713	2461
11713	5764
11714	1082
11714	4617
11714	6107
11714	8229
11714	11443
11715	4727
11715	8856
11716	2420
11717	9998
11718	6531
11718	6717
11719	19
11719	668
11719	983
11719	2958
11719	6831
11719	11589
11720	10815
11721	1817
11721	6226
11722	434
11722	988
11722	2937
11722	7804
11723	3299
11724	7325
11725	2927
11725	3446
11725	6478
11725	7177
11725	9307
11725	9903
11726	7537
11727	9390
11728	9926
11729	5821
11730	1548
11730	1567
11730	3271
11731	6013
11732	3311
11732	6051
11733	5104
11734	4520
11735	698
11735	1268
11735	1339
11736	1934
11737	2045
11737	3464
11737	4545
11737	6205
11737	9134
11737	9274
11737	10142
11738	10812
11739	1694
11739	2512
11739	5426
11739	8970
11740	2280
11740	2774
11740	2976
11740	5931
11740	6859
11741	6522
11742	3548
11742	7273
11743	1167
11744	2852
11744	3160
11744	4433
11745	10953
11746	304
11746	883
11746	1074
11746	1140
11746	3958
11746	11292
11747	8423
11748	617
11748	1157
11748	2903
11748	5984
11748	7850
11749	327
11749	1186
11750	10525
11751	5458
11752	6813
11753	1413
11754	4943
11755	485
11755	1142
11755	10826
11756	4564
11756	5485
11756	7674
11757	882
11758	1488
11758	2386
11758	4131
11759	9472
11760	1275
11760	1802
11760	2273
11760	2277
11760	6104
11760	10980
11761	5868
11762	2605
11763	11095
11764	5979
11765	560
11765	1099
11766	3923
11766	9498
11767	11130
11768	5012
11769	1965
11770	4700
11771	91
11771	582
11771	3232
11771	4088
11771	4247
11771	5307
11771	7400
11772	2057
11773	31
11773	42
11773	117
11773	504
11773	580
11773	645
11773	702
11773	1820
11773	3229
11773	3401
11773	7530
11774	5204
11775	9508
11776	1467
11777	4376
11778	718
11779	11599
11780	4513
11781	1024
11781	2189
11781	5687
11781	6821
11781	8899
11782	10798
11783	4493
11784	10538
11784	10632
11785	4944
11786	8039
11787	8285
11788	8011
11789	543
11790	11146
11791	3429
11791	8764
11791	10450
11792	11554
11793	11378
11794	3489
11795	3071
11796	1
11796	26
11796	29
11796	73
11796	126
11796	154
11796	1268
11796	2643
11796	9475
11796	10994
11797	1444
11797	10103
11798	11742
11799	11593
11800	7070
11800	7262
11801	2038
11802	1317
11802	2045
11803	5575
11803	9273
11803	10812
11804	83
11804	311
11804	391
11804	684
11804	5593
11805	628
11806	820
11806	904
11806	8180
11807	2489
11807	8090
11807	9060
11808	299
11808	3315
11808	3607
11809	4415
11809	9446
11810	8797
11811	9175
11811	9434
11811	9583
11811	11634
11812	4968
11813	9836
11814	2273
11814	2277
11814	11760
11815	7571
11816	612
11816	3212
11816	4153
11817	3545
11817	3598
11817	6025
11818	416
11818	2103
11818	6983
11818	8208
11818	9671
11819	5020
11819	6990
11820	11073
11820	11181
11821	8004
11822	8895
11823	0
11823	1
11823	29
11823	208
11823	8148
11823	9106
11824	5959
11825	11389
11825	11702
11826	3700
11827	2859
11827	9450
11827	10624
11828	10803
11829	6301
11829	6450
11829	6685
11829	8373
11829	11278
11830	9799
11831	3668
11832	9878
11833	6030
11834	1466
11834	11320
11835	892
11835	3324
11836	9062
11837	10924
11838	2259
11839	501
11839	733
11839	1211
11839	4868
11839	5026
11839	9480
11840	10300
11841	3704
11841	7891
11842	9684
11843	1011
11843	7445
11844	1385
11844	2029
11844	10686
11845	9403
11846	1995
11846	2111
11846	3133
11846	4527
11846	8138
11846	8898
11846	9909
11847	5899
11847	10816
11848	6867
11849	353
11849	5587
11850	3337
11851	1056
11851	8455
11852	8629
11853	8105
11853	10516
11854	10533
11855	18
11856	3491
11856	4927
11856	10369
11857	4875
11858	878
11858	1018
11858	2738
11858	6233
11858	6815
11859	9877
11860	1
11860	10
11860	15
11860	43
11860	69
11860	273
11860	442
11860	1017
11860	1231
11860	4368
11860	4580
11860	5923
11860	7967
11861	5685
11861	7185
11862	6437
11863	2132
11864	516
11864	551
11864	870
11865	0
11865	1
11865	10
11865	15
11865	43
11865	56
11865	1295
11865	4045
11865	4660
11865	5337
11865	5584
11865	5738
11865	7606
11865	8019
11866	424
11866	2121
11867	2807
11868	2666
11868	3553
11868	5780
11869	10701
11870	6941
11871	57
11871	7734
11871	10855
11872	6833
11873	11194
11874	2397
11874	4353
11874	4970
11875	642
11875	753
11876	0
11877	0
11877	1
11877	4
11877	445
11877	539
11877	1121
11877	1210
11877	8440
11877	9511
11878	8840
11879	74
11879	294
11879	406
11879	771
11879	1042
11879	1125
11880	3414
11881	8093
11882	3908
11882	4431
11883	11871
11884	11046
11885	7058
11886	3807
11887	793
11887	6896
11887	8990
11887	9812
11887	10422
11888	7819
11888	8557
11888	8967
11889	6912
11889	10194
11890	4481
11891	11757
11892	5423
11892	9287
11893	8354
11894	6800
11895	7326
11896	8010
11897	10267
11898	10689
11899	4069
11899	8622
11900	1448
11900	2181
11900	2430
11900	3911
11900	9109
11901	1116
11901	3341
11901	4916
11902	6486
11902	11410
11903	223
11904	4044
11904	6514
11905	8957
11906	8363
11907	3463
11908	2927
11908	9903
11908	11725
11909	7539
11910	9950
11911	1207
11911	1217
11911	1593
11911	1668
11911	1881
11911	2904
11911	3503
11911	3773
11911	10588
11912	4910
11912	10490
11913	773
11914	1589
11914	2048
11914	4627
11914	6511
11915	3444
11916	1263
11916	4034
11916	5024
11916	6746
11916	11056
11916	11711
11917	8985
11918	125
11918	146
11918	402
11918	439
11918	444
11918	774
11919	9796
11920	1898
11921	9023
11921	9508
11921	10782
11922	1866
11922	1997
11922	3997
11923	8339
11924	755
11924	10200
11925	5352
11926	5576
11927	4843
11928	183
11929	11384
11930	7139
11931	6316
11931	6683
11932	1
11932	23
11932	53
11932	68
11932	524
11932	644
11933	318
11933	879
11934	5660
11935	5318
11936	1282
11937	6681
11938	5642
11939	1437
11940	553
11940	5565
11941	6093
11942	9599
11943	14
11943	28
11943	58
11944	10803
11945	2574
11946	10380
11947	230
11947	1381
11947	1569
11947	1801
11947	3100
11947	3427
11948	9810
11949	745
11949	3990
11949	6045
11949	7113
11950	9722
11951	4554
11951	6348
11951	8389
11952	5005
11953	5744
11954	8079
11955	3974
11955	6738
11956	5174
11957	6208
11958	1
11958	10
11958	21
11958	151
11958	262
11958	386
11958	657
11958	966
11958	1731
11958	3391
11959	5867
11960	9583
11961	386
11961	400
11962	8831
11962	9164
11963	8615
11963	10559
11964	5600
11965	784
11965	936
11965	1019
11965	1208
11965	9711
11966	255
11966	592
11966	709
11966	747
11967	2149
11967	3917
11967	3942
11967	8438
11967	8530
11967	8657
11967	10003
11968	3014
11969	11453
11970	2518
11971	2207
11971	3000
11971	3630
11972	564
11972	700
11972	1493
11972	2909
11972	4729
11972	6152
11972	6787
11973	682
11973	696
11973	4056
11973	6405
11973	6440
11974	8747
11975	6626
11975	6929
11975	9421
11976	8044
11977	3924
11977	9602
11978	7090
11978	8998
11979	211
11980	5278
11981	772
11982	5801
11983	6913
11984	5340
11984	10795
11985	1187
11985	6439
11985	7723
11985	8553
11985	9129
11986	1649
11986	6687
11987	5835
11988	5910
11989	209
11989	358
11989	517
11989	8150
11989	11434
11990	10061
11991	3277
11992	4079
11992	5219
11993	6918
11994	3876
11995	7776
11996	4975
11997	34
11997	564
11997	1618
11997	1823
11997	4376
11997	7663
11997	7861
11997	10547
11998	94
11998	664
11998	1031
11998	1580
11999	3236
11999	4410
11999	9640
11999	11396
12000	4465
12001	10023
12002	1628
12003	2627
12004	6370
12005	4119
12006	11397
12007	11152
12008	37
12008	77
12008	149
12008	443
12008	492
12008	1179
12008	1373
12008	5509
12008	10734
12009	7911
12010	5510
12011	3914
12011	5530
12011	5889
12011	6071
12011	7852
12011	9252
12011	9481
12012	5644
12012	6558
12012	10317
12013	1922
12014	514
12015	4095
12016	9129
12017	2751
12017	6172
12017	7013
12018	10394
12019	3350
12019	3772
12020	2058
12021	33
12022	7244
12023	3595
12024	5376
12025	4008
12026	2422
12027	9175
12028	10918
12029	14
12029	157
12029	416
12029	1829
12029	5270
12029	10762
12030	4434
12031	4385
12032	10522
12033	5099
12034	5554
12035	1261
12036	11558
12037	528
12037	849
12037	1083
12037	1891
12037	9689
12038	7411
12039	10312
12040	1511
12040	4977
12040	5206
12041	7781
12042	1
12042	4
12042	3302
12042	5400
12042	8838
12042	10197
12043	1686
12043	10333
12044	0
12044	595
12044	664
12044	3281
12045	1417
12046	10175
12047	2714
12048	5416
12048	8940
12049	4532
12049	5325
12049	6085
12050	1095
12051	6986
12052	9169
12053	10520
12054	6136
12055	558
12055	3558
12056	5579
12057	0
12057	1
12057	3
12057	16
12057	20
12057	23
12057	31
12057	37
12057	42
12057	77
12057	117
12057	504
12057	1013
12057	2025
12057	3653
12057	5039
12057	5509
12057	8728
12058	5391
12059	7288
12060	5058
12061	7713
12062	1873
12062	5948
12063	2931
12063	11156
12064	5788
12064	10810
12065	6307
12066	9395
12066	11494
12067	4915
12068	3365
12068	4942
12069	3643
12070	3194
12070	8263
12071	6546
12071	7634
12071	8964
12071	11544
12072	1888
12072	7550
12072	8889
12073	2935
12074	9891
12075	3889
12076	2196
12077	71
12077	234
12077	426
12077	576
12077	6908
12077	7920
12078	607
12079	1384
12079	2953
12079	3106
12079	8287
12079	8915
12079	9141
12080	10860
12081	6410
12082	881
12082	4119
12082	12005
12083	507
12084	111
12084	247
12084	270
12084	274
12084	314
12084	491
12084	584
12084	856
12084	1154
12084	1412
12084	1648
12084	1696
12084	2406
12084	2970
12084	6045
12084	6911
12085	11514
12086	3929
12087	5019
12087	6453
12087	8636
12088	726
12088	974
12088	1002
12088	1699
12088	4360
12088	4981
12088	5053
12088	8334
12088	8492
12089	2022
12090	6763
12091	7415
12092	4722
12093	7180
12093	7845
12094	303
12094	1219
12095	9035
12095	9053
12096	10693
12097	10523
12098	11801
12099	4444
12100	4763
12101	9995
12101	11109
12102	1067
12102	6689
12103	6705
12103	6784
12104	5342
12104	5814
12104	9634
12104	9880
12104	10036
12104	10969
12105	1056
12105	3068
12105	5328
12106	5131
12107	4228
12108	143
12108	246
12108	2133
12109	247
12109	264
12109	274
12109	545
12109	1102
12109	1859
12109	5640
12110	8950
12111	3408
12111	3924
12111	3929
12111	7422
12112	4454
12112	6097
12112	6267
12113	36
12113	54
12113	125
12113	2741
12113	2993
12113	3717
12113	4289
12113	5043
12113	5542
12113	6674
12113	6718
12113	7300
12113	9268
12113	9810
12113	11302
12114	2578
12115	881
12115	8178
12115	12082
12116	426
12116	510
12117	2114
12118	878
12119	4461
12119	10056
12120	11274
12121	3087
12121	7937
12122	3181
12123	10083
12124	547
12124	10930
12125	2375
12125	2897
12126	83
12126	141
12126	8729
12127	691
12127	9902
12128	2
12128	5
12128	17
12128	76
12129	3707
12129	8872
12130	1455
12131	11909
12132	11439
12133	5725
12134	7128
12135	5083
12136	1710
12137	6747
12138	1834
12139	8672
12140	1709
12141	9615
12142	303
12142	493
12142	3277
12143	7047
12144	196
12144	1611
12144	1852
12145	1919
12145	3281
12146	235
12146	2099
12147	8508
12148	712
12149	3361
12150	29
12150	1254
12150	2924
12150	3294
12151	7063
12152	6451
12153	7518
12154	1965
12154	2201
12154	5596
12155	277
12155	1896
12156	5413
12157	5533
12158	1949
12158	2110
12158	4142
12159	5359
12160	7758
12161	11791
12162	916
12162	1614
12162	2011
12163	198
12163	199
12163	3013
12164	5915
12165	11752
12166	11285
12167	1188
12168	1375
12168	1842
12168	4330
12168	4693
12168	7575
12168	8577
12169	2702
12170	585
12171	9541
12172	7643
12173	8168
12174	12120
12175	10453
12176	790
12177	9776
12178	1098
12179	11491
12180	8243
12181	4498
12182	8025
12183	3653
12184	4594
12185	3131
12186	5004
12186	9051
12186	9949
12187	1497
12187	8069
12188	593
12188	1228
12188	2068
12189	5436
12189	6798
12189	7107
12189	7653
12189	11438
12190	10779
12190	11429
12191	597
12192	37
12192	269
12192	9462
12193	10379
12194	7459
12194	8879
12195	2045
12196	2172
12197	7118
12198	9708
12199	2762
12200	6261
12200	6906
12201	9852
12202	12174
12203	7697
12204	11941
12205	8437
12206	10477
12207	379
12208	5627
12209	7101
12209	7337
12210	6977
12211	8097
12211	8172
12212	623
12212	815
12212	1922
12212	2261
12212	3615
12213	5592
12213	11690
12214	11882
12215	7488
12216	353
12216	403
12216	691
12216	6172
12216	7481
12217	1344
12218	11783
12219	6931
12219	7329
12220	4874
12220	9808
12220	9945
12221	4223
12222	8238
12223	143
12223	228
12223	281
12223	1695
12223	1716
12223	11028
12223	11592
12224	1276
12225	9535
12226	375
12227	4622
12228	3024
12229	8432
12230	8329
12231	14
12231	45
12231	222
12232	3869
12232	5744
12233	1787
12234	646
12235	9874
12236	4418
12237	10605
12238	10137
12239	10951
12240	7482
12241	2752
12242	4172
12242	9509
12243	7087
12244	283
12244	987
12245	4197
12246	3517
12246	6807
12246	10610
12247	6454
12248	3833
12249	85
12249	388
12249	905
12250	7723
12250	11619
12251	3110
12251	3608
12252	8101
12253	5341
12253	6273
12254	748
12254	1752
12254	4943
12255	1050
12256	6624
12257	5150
12258	4800
12259	1943
12260	628
12261	1492
12261	1510
12261	2401
12261	5462
12261	6542
12261	6622
12261	8302
12261	9099
12261	10069
12262	1797
12262	3055
12263	1351
12263	2034
12263	2317
12263	10876
12263	11107
12264	10587
12265	99
12265	10241
12266	2234
12266	2516
12267	3846
12267	7184
12268	5316
12269	5131
12269	12106
12270	502
12270	1131
12270	3670
12270	5044
12271	10346
12272	5538
12273	1785
12274	219
12274	1049
12274	1553
12274	5197
12274	5946
12274	6347
12274	9851
12275	11282
12276	797
12276	3394
12276	3675
12277	4086
12278	0
12278	1
12278	2
12278	80
12278	100
12278	109
12278	110
12278	1139
12278	3053
12278	3314
12278	3599
12278	5575
12278	7309
12278	8004
12279	9756
12280	8954
12281	2916
12282	9831
12283	5312
12284	2150
12284	4838
12285	7695
12286	8922
12287	7664
12288	1351
12288	10876
12289	4519
12289	7513
12290	10543
12291	1
12292	10635
12293	3981
12294	8642
12295	2219
12295	2693
12296	9239
12297	1686
12297	8340
12297	10494
12298	10024
12299	1841
12299	3252
12300	3089
12300	4677
12300	11162
12301	4466
12302	11867
12303	5512
12304	4751
12304	8432
12305	3595
12306	4640
12307	10562
12308	3753
12308	9012
12309	80
12309	82
12309	100
12309	3053
12309	9371
12310	8620
12310	10817
12311	376
12311	669
12311	897
12311	1475
12311	3497
12312	1747
12312	3523
12312	10597
12313	5
12313	9383
12314	255
12314	607
12314	666
12314	6288
12315	561
12315	595
12316	11472
12317	186
12317	717
12317	1082
12317	1166
12317	2435
12317	2665
12317	2678
12317	4236
12317	4617
12317	6038
12317	8229
12317	11714
12318	7346
12319	10792
12319	10806
12320	8695
12321	146
12321	402
12321	444
12321	1759
12321	3702
12321	9938
12322	9905
12323	351
12323	404
12324	0
12324	1
12324	442
12324	643
12324	984
12325	2777
12326	3367
12327	252
12327	8917
12328	8414
12328	9116
12329	707
12329	1245
12329	2018
12329	3152
12329	5975
12329	6017
12329	6443
12330	10145
12331	5945
12332	6038
12332	11150
12333	102
12333	525
12333	566
12333	2309
12333	3256
12333	4988
12333	5675
12333	7414
12333	10750
12334	890
12334	3061
12335	6994
12336	7817
12336	10680
12337	5626
12337	8875
12338	2696
12339	0
12339	1
12339	9757
12340	8017
12341	2404
12341	5751
12342	1953
12342	9192
12342	10908
12343	277
12343	741
12343	1115
12343	7546
12344	332
12345	291
12345	1550
12345	4098
12345	4958
12345	5680
12345	6814
12345	7688
12345	9643
12346	700
12346	1493
12346	2909
12346	10543
12346	10671
12346	12290
12347	8074
12348	3782
12349	11541
12350	576
12351	6439
12352	10323
12353	11831
12354	3030
12354	3592
12355	6539
12355	7525
12356	1201
12356	5673
12356	5865
12356	10382
12357	11231
12358	1109
12358	4605
12358	6249
12358	7469
12359	218
12359	2534
12360	10854
12361	609
12361	638
12361	692
12361	756
12361	1376
12361	1380
12362	5087
12363	10234
12364	0
12364	1
12364	6421
12365	480
12365	3237
12366	694
12366	7163
12367	5639
12368	10563
12369	10655
12370	3566
12371	7500
12372	9611
12373	24
12373	304
12373	538
12373	1933
12374	7131
12375	7882
12376	5744
12376	11953
12377	4709
12378	7128
12379	10150
12380	6110
12381	8601
12382	5115
12383	27
12383	258
12383	1890
12383	3595
12383	8384
12384	9570
12385	5626
12385	8875
12385	12337
12386	9779
12386	11093
12387	11067
12388	3717
12388	4289
12388	6674
12388	9810
12388	12113
12389	11118
12390	156
12390	184
12390	532
12390	573
12391	10184
12392	1
12392	29
12392	180
12392	859
12392	1165
12392	1268
12392	1339
12392	2617
12392	2643
12392	5540
12392	6812
12392	8780
12392	10089
12392	11796
12393	28
12393	139
12393	1766
12393	1942
12393	3126
12393	6770
12393	10346
12394	9237
12395	9477
12396	0
12396	1
12396	113
12396	3704
12396	5843
12397	643
12397	1034
12397	4467
12397	6087
12397	7790
12398	677
12398	3228
12399	9831
12400	176
12400	470
12400	560
12400	664
12400	784
12400	831
12400	1013
12400	2989
12400	3440
12400	4852
12400	7937
12401	3703
12402	7079
12403	905
12404	7032
12405	0
12405	1
12405	16
12405	43
12405	10357
12405	11823
12406	8866
12407	4656
12407	11148
12407	11526
12408	9
12408	164
12408	267
12408	754
12408	793
12408	876
12408	2061
12408	3539
12409	9618
12410	9178
12410	11604
12411	11922
12412	10006
12413	1638
12414	3440
12415	9568
12416	6400
12417	1894
12418	247
12418	274
12418	491
12418	10272
12418	12084
12419	1846
12420	3442
12420	4520
12421	642
12421	11875
12422	3204
12422	5920
12422	8364
12423	13
12423	82
12423	424
12423	698
12423	984
12423	1069
12423	1145
12423	1339
12423	1524
12423	2121
12423	3017
12423	3281
12423	4083
12423	6215
12423	7464
12423	12324
12424	307
12425	8045
12426	10801
12427	5845
12428	4168
12428	6858
12429	6018
12429	11373
12430	11106
12431	1905
12431	2533
12431	3130
12431	5445
12431	6034
12431	8421
12432	2512
12433	260
12434	1125
12434	2525
12434	3822
12434	6856
12434	9180
12434	11263
12435	548
12435	2050
12435	2182
12435	6409
12435	8411
12436	6893
12437	5275
12438	1776
12439	6383
12440	1280
12440	2988
12440	6589
12441	1024
12441	1636
12441	5687
12441	8099
12441	9724
12442	591
12442	7896
12443	7417
12444	5707
12445	2464
12446	3938
12447	3556
12447	6151
12448	10293
12449	9828
12450	8340
12451	508
12451	521
12451	1849
12451	7663
12452	8799
12453	8581
12454	5958
12454	6541
12455	9023
12456	12321
12457	4496
12457	6206
12457	7355
12458	548
12458	1298
12458	5036
12459	984
12460	332
12460	1554
12461	6092
12461	8860
12461	9741
12462	2776
12463	2217
12463	2736
12464	313
12464	942
12465	7377
12466	2
12467	34
12467	170
12467	508
12467	521
12467	537
12467	1678
12467	1841
12467	1999
12467	2800
12467	3554
12467	5368
12467	8762
12467	11266
12468	1283
12468	2171
12468	6666
12469	1454
12469	1714
12469	1788
12470	3061
12471	9303
12472	6398
12473	1922
12473	12013
12474	6764
12475	3962
12475	10413
12476	10004
12476	10195
12476	11488
12477	3428
12478	4810
12479	26
12479	454
12479	4327
12479	9484
12480	6736
12481	1464
12482	6560
12482	8274
12482	10375
12483	7557
12484	2309
12484	5675
12484	10750
12485	764
12485	11052
12486	1282
12486	1694
12486	5265
12486	7018
12487	10307
12488	264
12488	9621
12488	9981
12488	11670
12489	8255
12490	934
12491	1
12491	13
12491	1435
12491	2056
12491	3146
12492	12193
12493	4226
12494	9808
12495	4
12495	82
12495	6967
12495	8543
12495	8761
12496	694
12496	12366
12497	4308
12498	1378
12499	3764
12500	5583
12501	1688
